time,mean,std,n_curves
8781.0,-1.0610589981079102,0.39940646437482225,2
8781.5,-1.06101989746094,0.39957235437056404,2
8782.0,-1.0609416961669944,0.39968294770105683,2
8782.5,-1.0608243942260764,0.3998488376967958,2
8783.0,-1.0607461929321316,0.3999594310272879,2
8783.5,-1.0606293678283691,0.4000140533429553,2
8784.0,-1.0605120658874516,0.40017994333869344,2
8784.5,-1.060472965240481,0.40034583333443596,2
8785.0,-1.0603947639465354,0.40045642666492876,2
8785.5,-1.0602774620056175,0.4006223166606677,2
8786.0,-1.0601606369018555,0.4006769389763344,2
8786.5,-1.060043334960935,0.4007322356415776,2
8787.0,-1.0599260330200175,0.40089812563731586,2
8787.5,-1.059847831726072,0.4010087189678087,2
8788.0,-1.0597696304321265,0.4011193122983016,2
8788.5,-1.0596914291381816,0.4012299056287937,2
8789.0,-1.0595355033874516,0.4013398246097142,2
8789.5,-1.0594573020935065,0.4014504179402063,2
8790.0,-1.059340000152586,0.4015057146054495,2
8790.5,-1.059261798858643,0.4017269012664381,2
8791.0,-1.0591835975646975,0.401837494596931,2
8791.5,-1.0591058731079106,0.40194741357784725,2
8792.0,-1.05898857116699,0.4020027102430903,2
8792.5,-1.0589103698730449,0.40211330357358255,2
8793.0,-1.0588321685790993,0.40222389690407534,2
8793.5,-1.0587148666381814,0.4023897868998143,2
8794.0,-1.0586366653442365,0.40250038023030643,2
8794.5,-1.058558940887449,0.4026102992112234,2
8795.0,-1.0584416389465314,0.4027761892069615,2
8795.5,-1.058324337005616,0.4028314858722119,2
8796.0,-1.0582852363586404,0.40299737586794726,2
8796.5,-1.0581679344177255,0.40305267253319693,2
8797.0,-1.05812883377075,0.4032185625289323,2
8797.5,-1.058012008666993,0.403273184844606,2
8798.0,-1.0578947067260749,0.40343907484034497,2
8798.5,-1.0577774047851545,0.4034943715055882,2
8799.0,-1.0576992034912096,0.4036049648360803,2
8799.5,-1.0576210021972638,0.40371555816657323,2
8800.0,-1.057504177093504,0.40388077381273624,2
8800.5,-1.057386875152589,0.40393607047798585,2
8801.0,-1.0573086738586435,0.40404666380847876,2
8801.5,-1.0572695732116686,0.40421255380421334,2
8802.0,-1.0571131706237804,0.4043231471347098,2
8802.5,-1.0570349693298349,0.40443374046520264,2
8803.0,-1.056957244873048,0.4045436594461189,2
8803.5,-1.0568790435791025,0.4046542527766117,2
8804.0,-1.0568008422851576,0.4047648461071039,2
8804.5,-1.0566835403442396,0.40493073610284275,2
8805.0,-1.0566053390502914,0.40493073610284,2
8805.5,-1.0565271377563465,0.40504132943333215,2
8806.0,-1.0563712120056166,0.40515124841425265,2
8806.5,-1.0563712120056166,0.40537243507523685,2
8807.0,-1.056293010711671,0.40548302840572975,2
8807.5,-1.0561757087707506,0.40553832507097304,2
8808.0,-1.0560975074768055,0.40564891840146516,2
8808.5,-1.05598020553589,0.4057042150667155,2
8809.0,-1.055902481079103,0.4058141340476317,2
8809.5,-1.0558242797851576,0.4059247273781246,2
8810.0,-1.0557069778442396,0.40609061737386354,2
8810.5,-1.0555896759033194,0.40614591403910605,2
8811.0,-1.055550575256349,0.4063118040348485,2
8811.5,-1.0554723739624035,0.40642239736534136,2
8812.0,-1.0553555488586415,0.406477019681008,2
8812.5,-1.0552773475646966,0.40658761301150015,2
8813.0,-1.055238246917726,0.4067535030072426,2
8813.5,-1.055081844329833,0.4068640963377319,2
8814.0,-1.0550427436828604,0.4069193930029781,2
8814.5,-1.0549259185791005,0.4070846086491411,2
8815.0,-1.054847717285155,0.4071952019796339,2
8815.5,-1.05473041534424,0.40725049864488355,2
8816.0,-1.0546522140502945,0.4073610919753764,2
8816.5,-1.0545349121093746,0.4074163886406189,2
8817.0,-1.0544958114624015,0.40747168530586575,2
8817.5,-1.0543785095214835,0.40763757530160466,2
8818.0,-1.054339885711669,0.4076921976172748,2
8818.5,-1.0542616844177242,0.40780279094776695,2
8819.0,-1.0542225837707535,0.4079686809435094,2
8819.5,-1.0541443824768084,0.40807927427400154,2
8820.0,-1.054027080535888,0.40813457093924477,2
8820.5,-1.0539879798889176,0.40830046093498723,2
8821.0,-1.0538711547851556,0.4083550832506539,2
8821.5,-1.05379295349121,0.40846567658114674,2
8822.0,-1.053714752197265,0.4085762699116389,2
8822.5,-1.0536365509033194,0.40868686324213177,2
8823.0,-1.0535583496093746,0.4087974565726239,2
8823.5,-1.053480148315429,0.4089080499031168,2
8824.0,-1.0533633232116686,0.4089640209179387,2
8824.5,-1.0532855987548815,0.409073939898855,2
8825.0,-1.0531682968139666,0.40912923656410455,2
8825.5,-1.053129196166991,0.40929512655983996,2
8826.0,-1.0530509948730455,0.4094057198903328,2
8826.5,-1.0529727935791005,0.409516313220825,2
8827.0,-1.052855491638185,0.40957160988607527,2
8827.5,-1.052777767181398,0.40968152886699155,2
8828.0,-1.0527777671813952,0.4097921221974808,2
8828.5,-1.05266046524048,0.4098474188627305,2
8829.0,-1.0525822639465345,0.4099580121932233,2
8829.5,-1.0524649620056146,0.4100133088584659,2
8830.0,-1.0524258613586415,0.41006860552371266,2
8830.5,-1.0523476600646986,0.4102897921847012,2
8831.0,-1.0523090362548841,0.41034441450037135,2
8831.5,-1.0521917343139666,0.4105103044961095,2
8832.0,-1.052113533020021,0.41062089782660244,2
8832.5,-1.0519962310791007,0.41067619449184567,2
8833.0,-1.0519571304321305,0.41084208448758747,2
8833.5,-1.051878929138185,0.41095267781808026,2
8834.0,-1.051762104034423,0.4110073001337469,2
8834.5,-1.0516448020935074,0.41106259679899704,2
8835.0,-1.0515666007995623,0.4111731901294892,2
8835.5,-1.051488399505617,0.41128378345998207,2
8836.0,-1.0514492988586415,0.41144967345571765,2
8836.5,-1.0513319969177264,0.4115049701209671,2
8837.0,-1.0512542724609388,0.4116148891018841,2
8837.5,-1.051176071166994,0.41172548243237617,2
8838.0,-1.0510978698730484,0.41183607576286907,2
8838.5,-1.0510196685791033,0.41194666909336114,2
8839.0,-1.050941467285158,0.412057262423854,2
8839.5,-1.0508632659912125,0.4121678557543469,2
8840.0,-1.0507855415344254,0.41227777473526317,2
8840.5,-1.0506682395935074,0.412443664731002,2
8841.0,-1.0505900382995623,0.4125542580614942,2
8841.5,-1.050511837005617,0.41266485139198705,2
8842.0,-1.0504336357116715,0.41277544472247996,2
8842.5,-1.0503163337707515,0.41283074138772247,2
8843.0,-1.0502777099609388,0.412995957033889,2
8843.5,-1.0501604080200215,0.41316184702962716,2
8844.0,-1.050043106079101,0.4132171436948705,2
8844.5,-1.0500040054321285,0.41327244036011657,2
8845.0,-1.049925804138183,0.4133830336906094,2
8845.5,-1.0498476028442374,0.41349362702110226,2
8846.0,-1.0497694015502925,0.4136042203515944,2
8846.5,-1.049691677093505,0.41371413933251133,2
8847.0,-1.04957437515259,0.41376943599776106,2
8847.5,-1.0495352745056143,0.41393532599349636,2
8848.0,-1.0494179725646964,0.4141012159892353,2
8848.5,-1.0493006706237815,0.41415651265448494,2
8849.0,-1.049183845520019,0.41421113497015233,2
8849.5,-1.049105644226074,0.4143217283006444,2
8850.0,-1.0490274429321285,0.4144323216311373,2
8850.5,-1.0489883422851585,0.414598211626879,2
8851.0,-1.048949241638183,0.4147641016226144,2
8851.5,-1.0487928390502925,0.4147641016226151,2
8852.0,-1.0487537384033225,0.41492999161835686,2
8852.5,-1.048676013946535,0.4150399105992738,2
8853.0,-1.04859781265259,0.415150503929766,2
8853.5,-1.0485196113586444,0.41526109726025884,2
8854.0,-1.0484414100646995,0.41537169059075096,2
8854.5,-1.048363208770754,0.41548228392124387,2
8855.0,-1.0482850074768084,0.41559287725173666,2
8855.5,-1.0481681823730464,0.4156474995674033,2
8856.0,-1.0481290817260764,0.41581338956314506,2
8856.5,-1.048050880432131,0.4159239828936379,2
8857.0,-1.0479726791381854,0.41603457622413076,2
8857.5,-1.0478944778442405,0.41614516955462294,2
8858.0,-1.047816276550295,0.4162557628851158,2
8858.5,-1.047699451446533,0.41631038520078245,2
8859.0,-1.0476603507995625,0.41647627519652486,2
8859.5,-1.0475430488586426,0.4165315718617674,2
8860.0,-1.047464847564697,0.41664216519226027,2
8860.5,-1.0473866462707515,0.4167527585227532,2
8861.0,-1.0473475456237789,0.41680805518799924,2
8861.5,-1.0472693443298335,0.41691864851849203,2
8862.0,-1.0471916198730464,0.4170285674994083,2
8862.5,-1.0471134185791016,0.41713916082990043,2
8863.0,-1.047035217285156,0.41724975416039334,2
8863.5,-1.0469179153442405,0.4173050508256436,2
8864.0,-1.0468397140502954,0.4174156441561358,2
8864.5,-1.0468006134033199,0.41758153415187116,2
8865.0,-1.046683788299563,0.41763615646754493,2
8865.5,-1.04668378829956,0.4177467497980342,2
8866.0,-1.046605587005615,0.4178573431285264,2
8866.5,-1.0465273857116695,0.4179679364590192,2
8867.0,-1.0464491844177246,0.41807852978951127,2
8867.5,-1.0463709831237789,0.4181891231200042,2
8868.0,-1.0462536811828635,0.4182444197852545,2
8868.5,-1.046215057373049,0.4182990421009247,2
8869.0,-1.046136856079104,0.41840963543141685,2
8869.5,-1.0460586547851585,0.4185202287619097,2
8870.0,-1.0459804534912136,0.4186308220924018,2
8870.5,-1.045902252197268,0.41874141542289467,2
8871.0,-1.0457849502563474,0.41879671208813796,2
8871.5,-1.0457067489624001,0.4187967120881344,2
8872.0,-1.045668125152588,0.4189619277343003,2
8872.5,-1.0456290245056175,0.4191278177300427,2
8873.0,-1.0455117225646975,0.41918311439528533,2
8873.5,-1.045433521270752,0.4192937077257781,2
8874.0,-1.0453944206237795,0.4193490043910242,2
8874.5,-1.045316219329834,0.4194595977215171,2
8875.0,-1.0452380180358884,0.4195701910520099,2
8875.5,-1.0451602935791016,0.4196801100329261,2
8876.0,-1.0450820922851565,0.4197907033634182,2
8876.5,-1.0450429916381836,0.4198460000286651,2
8877.0,-1.0449647903442385,0.4199565933591572,2
8877.5,-1.044847488403318,0.4200118900244004,2
8878.0,-1.0447692871093726,0.4201224833548934,2
8878.5,-1.0447301864624026,0.420288373350635,2
8879.0,-1.044691562652588,0.42034299566630523,2
8879.5,-1.0445742607116675,0.42039829233154846,2
8880.0,-1.0444960594177224,0.42050888566204064,2
8880.5,-1.044417858123777,0.4206194789925335,2
8881.0,-1.0443005561828616,0.4206747756577839,2
8881.5,-1.0442614555358865,0.42084066565351846,2
8882.0,-1.0441441535949711,0.4208959623187688,2
8882.5,-1.044066429138184,0.4210058812996851,2
8883.0,-1.0439882278442385,0.421116474630178,2
8883.5,-1.0439100265502934,0.42122706796067005,2
8884.0,-1.043831825256348,0.4213376612911629,2
8884.5,-1.0437145233154275,0.42139295795640624,2
8885.0,-1.0436363220214826,0.4215035512868983,2
8885.5,-1.04359769821167,0.4216687669330649,2
8886.0,-1.043519496917725,0.42177936026355706,2
8886.5,-1.0434803962707524,0.4218346569288031,2
8887.0,-1.043402194976807,0.42194525025929597,2
8887.5,-1.0433239936828616,0.42205584358978887,2
8888.0,-1.0432457923889165,0.422166436920281,2
8888.5,-1.0431675910949711,0.4222770302507738,2
8889.0,-1.0431289672851565,0.42233165256644395,2
8889.5,-1.0430507659912116,0.4224422458969361,2
8890.0,-1.042972564697266,0.422552839227429,2
8890.5,-1.0428552627563454,0.4226081358926722,2
8891.0,-1.0428161621093754,0.422774025888414,2
8891.5,-1.0427379608154275,0.4227740258884112,2
8892.0,-1.0426597595214826,0.42288461921890325,2
8892.5,-1.042582035064695,0.42299453819982025,2
8893.0,-1.0425429344177226,0.4230498348650663,2
8893.5,-1.0424647331237775,0.4231604281955585,2
8894.0,-1.042386531829832,0.42327102152605134,2
8894.5,-1.0423474311828596,0.4233263181912974,2
8895.0,-1.042269229888914,0.4234369115217903,2
8895.5,-1.0421524047851585,0.42349288253661926,2
8896.0,-1.042113304138186,0.4235481792018653,2
8896.5,-1.0420355796813991,0.42365809818278155,2
8897.0,-1.0419573783874534,0.42376869151327445,2
8897.5,-1.0418791770935085,0.4238792848437666,2
8898.0,-1.0418400764465354,0.42393458150901336,2
8898.5,-1.0417618751525906,0.42404517483950555,2
8899.0,-1.041683673858645,0.4241557681699984,2
8899.5,-1.041566848754883,0.42421039048566506,2
8900.0,-1.0414886474609375,0.4243209838161579,2
8900.5,-1.04141044616699,0.4243209838161544,2
8901.0,-1.0413322448730447,0.42443157714664725,2
8901.5,-1.0412540435790996,0.4245421704771393,2
8902.0,-1.041214942932129,0.42470806047288184,2
8902.5,-1.0411758422851565,0.4247633571381279,2
8903.0,-1.041019439697266,0.42476335713812857,2
8903.5,-1.040941715240479,0.42487327611904485,2
8904.0,-1.0408635139465336,0.42498386944953775,2
8904.5,-1.040785312652586,0.42498386944953404,2
8905.0,-1.0407462120056157,0.4251497594452766,2
8905.5,-1.0406680107116706,0.42526035277576885,2
8906.0,-1.04055070877075,0.4253156494410119,2
8906.5,-1.040472984313963,0.42542556842192814,2
8907.0,-1.0403947830200175,0.425536161752421,2
8907.5,-1.0403165817260724,0.42564675508291316,2
8908.0,-1.040199279785157,0.42570205174816345,2
8908.5,-1.0401601791381845,0.4257573484134095,2
8909.0,-1.040081977844239,0.4258679417439024,2
8909.5,-1.0400037765502934,0.42597853507439526,2
8910.0,-1.0399260520935065,0.42608845405531154,2
8910.5,-1.0398478507995614,0.4261990473858036,2
8911.0,-1.039769649505616,0.4263096407162965,2
8911.5,-1.0396914482116704,0.42642023404678936,2
8912.0,-1.0395741462707504,0.4264755307120319,2
8912.5,-1.0394959449768049,0.4265861240425248,2
8913.0,-1.0394177436828596,0.42669671737301756,2
8913.5,-1.0393400192260724,0.42680663635393384,2
8914.0,-1.0392618179321276,0.426917229684426,2
8914.5,-1.0392227172851545,0.42697252634967275,2
8915.0,-1.0391054153442396,0.42702782301492237,2
8915.5,-1.0390272140502939,0.4271384163454153,2
8916.0,-1.0389490127563485,0.42724900967590806,2
8916.5,-1.0388712882995614,0.42735892865682434,2
8917.0,-1.038871288299559,0.427469521987313,2
8917.5,-1.0387539863586435,0.4275248186525633,2
8918.0,-1.0386757850646986,0.42763541198305544,2
8918.5,-1.038597583770753,0.4277460053135483,2
8919.0,-1.0384802818298324,0.42780130197879157,2
8919.5,-1.0384020805358876,0.42791189530928364,2
8920.0,-1.038363456726075,0.4280771109554502,2
8920.5,-1.0382852554321276,0.4280771109554467,2
8921.0,-1.0382070541381825,0.4281877042859389,2
8921.5,-1.038128852844237,0.42829829761643173,2
8922.0,-1.0380897521972645,0.42835359428167774,2
8922.5,-1.038011550903319,0.4284641876121707,2
8923.0,-1.0379333496093734,0.42857478094266355,2
8923.5,-1.0378165245056166,0.4286294032583372,2
8924.0,-1.0377383232116715,0.42873999658882933,2
8924.5,-1.0376992225646986,0.42879529325407617,2
8925.0,-1.0376601219177235,0.4289611832498108,2
8925.5,-1.037542819976808,0.42901647991506114,2
8926.0,-1.0375037193298355,0.42907177658030726,2
8926.5,-1.03742551803589,0.42918236991080005,2
8927.0,-1.0373473167419445,0.4292929632412929,2
8927.5,-1.03730869293213,0.42934758555696306,2
8928.0,-1.03719139099121,0.4294028822222057,2
8928.5,-1.0371131896972645,0.42951347555269853,2
8929.0,-1.037074089050292,0.4295687722179446,2
8929.5,-1.0369958877563465,0.4296793655484375,2
8930.0,-1.0369176864624015,0.42978995887892957,2
8930.5,-1.0368785858154286,0.42984525554417635,2
8931.0,-1.0367617607116715,0.4298998778598501,2
8931.5,-1.0366835594177266,0.4300104711903422,2
8932.0,-1.0366444587707535,0.43006576785558903,2
8932.5,-1.0365662574768084,0.43017636118608116,2
8933.0,-1.036488056182863,0.43028695451657395,2
8933.5,-1.0364880561828604,0.43039754784706263,2
8934.0,-1.0364098548889151,0.4305081411775554,2
8934.5,-1.0363316535949696,0.4306187345080483,2
8935.0,-1.036293029785155,0.4306733568237185,2
8935.5,-1.03621482849121,0.43078395015421067,2
8936.0,-1.0361757278442396,0.4309498401499531,2
8936.5,-1.0360584259033194,0.4310051368151956,2
8937.0,-1.0359802246093741,0.4311157301456885,2
8937.5,-1.0358629226684586,0.4311710268109388,2
8938.0,-1.0358238220214862,0.43122632347618484,2
8938.5,-1.035746097564699,0.4313362424571011,2
8939.0,-1.0356678962707535,0.431446835787594,2
8939.5,-1.0355896949768084,0.43155742911808614,2
8940.0,-1.035511493682863,0.43166802244857894,2
8940.5,-1.0354332923889176,0.43177861577907184,2
8941.0,-1.0353941917419451,0.4318339124443179,2
8941.5,-1.0353159904479996,0.4319445057748107,2
8942.0,-1.0352773666381825,0.4321097214209695,2
8942.5,-1.0351600646972674,0.4321650180862192,2
8943.0,-1.035081863403322,0.43227561141671195,2
8943.5,-1.0350036621093766,0.43238620474720485,2
8944.0,-1.0349254608154315,0.43249679807769703,2
8944.5,-1.0348863601684586,0.43255209474294376,2
8945.0,-1.0348086357116715,0.43266201372386004,2
8945.5,-1.0347304344177266,0.43277260705435217,2
8946.0,-1.034652233123781,0.43288320038484507,2
8946.5,-1.0346131324768084,0.43293849705009113,2
8947.0,-1.034495830535888,0.4329937937153343,2
8947.5,-1.0344176292419425,0.4331043870458272,2
8948.0,-1.03437852859497,0.43315968371107333,2
8948.5,-1.0343003273010245,0.4332702770415661,2
8949.0,-1.03426170349121,0.4333248993572363,2
8949.5,-1.03414487838745,0.43338087037205764,2
8950.0,-1.0340666770935045,0.43349146370255043,2
8950.5,-1.033988475799562,0.433491463702554,2
8951.0,-1.0339493751525897,0.4335467603678,2
8951.5,-1.033871173858644,0.43365735369829295,2
8952.0,-1.0337929725646986,0.43376794702878574,2
8952.5,-1.033753871917726,0.4338232436940318,2
8953.0,-1.033676147460939,0.433933162674948,2
8953.5,-1.0336370468139666,0.43398845934019414,2
8954.0,-1.033558845520021,0.43409905267068705,2
8954.5,-1.0335197448730487,0.43415434933593305,2
8955.0,-1.0334415435791031,0.4342649426664259,2
8955.5,-1.0333633422851576,0.4343755359969188,2
8956.0,-1.03328514099121,0.43437553599691525,2
8956.5,-1.0332069396972645,0.43448612932740804,2
8957.0,-1.0331292152404776,0.4345960483083244,2
8957.5,-1.033090114593505,0.43465134497357044,2
8958.0,-1.0329728126525894,0.4347066416388206,2
8958.5,-1.0329337120056146,0.4348725316345554,2
8959.0,-1.0328946113586415,0.43492782829980225,2
8959.5,-1.0328164100646966,0.4350384216302944,2
8960.0,-1.032699108123781,0.4350937182955445,2
8960.5,-1.0326600074768084,0.43514901496079056,2
8961.0,-1.0325822830200215,0.43525893394170684,2
8961.5,-1.0325431823730484,0.4353142306069537,2
8962.0,-1.0324649810791033,0.43542482393744575,2
8962.5,-1.032386779785158,0.4355354172679386,2
8963.0,-1.0323476791381854,0.4355907139331847,2
8963.5,-1.03226947784424,0.43570130726367756,2
8964.0,-1.0321521759033194,0.4357566039289208,2
8964.5,-1.0320744514465325,0.435866522909837,2
8965.0,-1.0320353507995599,0.4359218195750832,2
8965.5,-1.0319571495056143,0.436032412905576,2
8966.0,-1.0318789482116695,0.4361430062360681,2
8966.5,-1.0318398475646964,0.43619830290131495,2
8967.0,-1.0318007469177264,0.43636419289705664,2
8967.5,-1.031683444976806,0.43641948956229987,2
8968.0,-1.031605720520019,0.43652940854321615,2
8968.5,-1.0315666198730464,0.4365847052084622,2
8969.0,-1.031488418579101,0.4366952985389551,2
8969.5,-1.0314102172851585,0.4366952985389586,2
8970.0,-1.031292915344238,0.43675059520420184,2
8970.5,-1.0312538146972654,0.436805891869448,2
8971.0,-1.0311365127563499,0.4368611885346983,2
8971.5,-1.0310583114624046,0.43697178186519114,2
8972.0,-1.0310196876525901,0.4370264041808613,2
8972.5,-1.030941486358645,0.43713699751135354,2
8973.0,-1.0309023857116726,0.43719229417659955,2
8973.5,-1.030824184417727,0.4373028875070924,2
8974.0,-1.0307850837707546,0.43735818417233846,2
8974.5,-1.030667781829834,0.43741348083758175,2
8975.0,-1.0305895805358865,0.4374134808375782,2
8975.5,-1.030550479888916,0.4375793708333206,2
