time,mean,std,n_curves
282.5,-1.3956432342529268,0.026543327612024752,3
283.0,-1.3956693013509132,0.026456488779944203,3
283.5,-1.3956171671549467,0.02642406267371075,3
284.0,-1.3956174850463832,0.026348763555630574,3
284.5,-1.3956174850463867,0.02627294873297049,3
285.0,-1.3955914179484068,0.026284069932241413,3
285.5,-1.3955914179484032,0.026263026402373484,3
286.0,-1.3955650329589833,0.026199057705397523,3
286.5,-1.3955650329589833,0.026254035005020934,3
287.0,-1.3955128987630232,0.02614637989527128,3
287.5,-1.3955389658610031,0.026189961673823245,3
288.0,-1.3955132166544566,0.026181263794440787,3
288.5,-1.3954610824584968,0.02614942996694384,3
289.0,-1.3954610824584968,0.026129562413360237,3
289.5,-1.3953828811645534,0.02616577831033632,3
290.0,-1.3954350153605135,0.02606619882389649,3
290.5,-1.3954089482625303,0.026078305709617753,3
291.0,-1.3954089482625334,0.026058970628435523,3
291.5,-1.3953828811645534,0.026015209065189043,3
292.0,-1.3953307469685867,0.025983720964449442,3
292.5,-1.3952786127726267,0.025952273206272906,3
293.0,-1.3952525456746432,0.02583327423502769,3
293.5,-1.39522647857666,0.025845687409381923,3
294.0,-1.3952004114786798,0.025783049318980494,3
294.5,-1.3951482772827166,0.025751791877235194,3
295.0,-1.3950964609781902,0.025721110633582425,3
295.5,-1.3950446446736668,0.025689780880036626,3
296.0,-1.3949925104777001,0.025583652812059675,3
296.5,-1.39496644337972,0.025539754756335662,3
297.0,-1.39494037628174,0.025552589251992525,3
297.5,-1.3948882420857733,0.02552156775583074,3
298.0,-1.3948882420857736,0.02550360757426257,3
298.5,-1.3947839736938468,0.025459651570067535,3
299.0,-1.3947579065958635,0.02547272649208483,3
299.5,-1.3947318394978836,0.025411092402767083,3
300.0,-1.3947057723999035,0.025367096627554472,3
300.5,-1.39467970530192,0.02538033970665832,3
301.0,-1.39465363820394,0.025393656154649443,3
301.5,-1.3946015040079767,0.025420508695456465,3
302.0,-1.3945754369099934,0.025376448915946207,3
302.5,-1.3945754369099934,0.025376448915946207,3
303.0,-1.39452330271403,0.025345895466362747,3
303.5,-1.3944975535074866,0.025359305155294127,3
304.0,-1.3944714864095034,0.02531521986924629,3
304.5,-1.3944196701049798,0.025285290941528194,3
305.0,-1.3943675359090166,0.02525486837367389,3
305.5,-1.3943414688110334,0.025210761191298284,3
306.0,-1.39426326751709,0.02519415576286893,3
306.5,-1.39426326751709,0.02519415576286893,3
307.0,-1.3941850662231434,0.02517778227420356,3
307.5,-1.3941589991251633,0.025133620918644895,3
308.0,-1.3941329320271798,0.025089463080711572,3
308.5,-1.3941068649291999,0.025103420561022206,3
309.0,-1.3941068649292034,0.025029082251747443,3
309.5,-1.3940547307332365,0.0249989594613495,3
310.0,-1.3940547307332365,0.0249989594613495,3
310.5,-1.3940025965372767,0.024968881971314368,3
311.0,-1.3940025965372733,0.025027293388757508,3
311.5,-1.39397652943929,0.025041570436331276,3
312.0,-1.39397652943929,0.025041570436331276,3
312.5,-1.39392471313477,0.025011491182748764,3
313.0,-1.3939247131347667,0.02507016773782728,3
313.5,-1.3938986460367868,0.025084663185285235,3
314.0,-1.3939507802327498,0.025099231478224186,3
314.5,-1.3939247131347667,0.02505493216697389,3
315.0,-1.3938986460367868,0.025084663185285235,3
315.5,-1.3939247131347667,0.02505493216697389,3
316.0,-1.3938986460367868,0.025084663185285235,3
316.5,-1.3938725789388033,0.025114440175096866,3
317.0,-1.3939247131347698,0.025128950644740675,3
317.5,-1.3939247131347698,0.025128950644740675,3
318.0,-1.3939247131347665,0.025113872489864006,3
318.5,-1.3939507802327498,0.025099231478224186,3
319.0,-1.3938986460367866,0.025143533814177537,3
319.5,-1.3938986460367833,0.025069558393608363,3
320.0,-1.3938725789388033,0.025025247284008966,3
320.5,-1.3938725789388033,0.025025247284008966,3
321.0,-1.39384651184082,0.024980939176947617,3
321.5,-1.39379437764486,0.024966342683003375,3
322.0,-1.3937946955362968,0.02489287228520287,3
322.5,-1.3937425613403331,0.024804277271749223,3
323.0,-1.39371649424235,0.02475998438204771,3
323.5,-1.39369042714437,0.02471569459243542,3
324.0,-1.3936643600463867,0.024671407919596718,3
324.5,-1.3936643600463867,0.024671407919596718,3
325.0,-1.39371649424235,0.02475998438204771,3
325.5,-1.3937425613403331,0.024804277271749223,3
326.0,-1.3937686284383133,0.024848573244950826,3
326.5,-1.3937425613403331,0.024804277271749223,3
327.0,-1.39371649424235,0.02475998438204771,3
327.5,-1.3937425613403331,0.024804277271749223,3
328.0,-1.39369042714437,0.02471569459243542,3
328.5,-1.3937425613403331,0.024745462997212038,3
329.0,-1.3937943776448567,0.024701551897972976,3
329.5,-1.3937946955362968,0.024775277913036485,3
330.0,-1.3938725789388033,0.02477564179593423,3
330.5,-1.3938986460367868,0.024893109496326855,3
331.0,-1.3939504623413068,0.024923167542398227,3
331.5,-1.39397652943929,0.024967415379775485,3
332.0,-1.39397652943929,0.02490886354847304,3
332.5,-1.3939504623413101,0.024938849945537807,3
333.0,-1.3939504623413101,0.024864634489960003,3
333.5,-1.3938725789388033,0.024806748977030266,3
334.0,-1.39382044474284,0.024718339087128036,3
334.5,-1.3937683105468768,0.02462994290471304,3
335.0,-1.3937422434488969,0.024527532192189935,3
335.5,-1.39366404215495,0.024395034131095002,3
336.0,-1.3936119079589868,0.024306720160157766,3
336.5,-1.3935861587524432,0.024205122305357856,3
337.0,-1.3935079574584968,0.024147251562821295,3
337.5,-1.3934558232625298,0.02413358472647013,3
338.0,-1.39340368906657,0.024103145208693295,3
338.5,-1.3934818903605135,0.023954150389299683,3
339.0,-1.39353370666504,0.023761479423215322,3
339.5,-1.3935858408610031,0.023700979531028364,3
340.0,-1.3935858408610067,0.023626624103677156,3
340.5,-1.3936119079589833,0.02353828183615999,3
341.0,-1.3935597737630199,0.0234499544755821,3
341.5,-1.39353402455648,0.023422773420650668,3
342.0,-1.3935079574584968,0.023395369516056114,3
342.5,-1.3934297561645534,0.023337716575433633,3
343.0,-1.3934558232625367,0.023324230874322137,3
343.5,-1.39342975616455,0.02329749854834927,3
344.0,-1.39342975616455,0.02329749854834927,3
344.5,-1.3934297561645501,0.023240260669463095,3
345.0,-1.3934558232625303,0.02322711332118585,3
345.5,-1.3934555053710935,0.02317025610733271,3
346.0,-1.3934294382731103,0.023201217746150967,3
346.5,-1.3934036890665666,0.02327108590479278,3
347.0,-1.3934555053710935,0.02326328028113101,3
347.5,-1.3934815724690768,0.023307185163616274,3
348.0,-1.3934818903605135,0.02332514714639964,3
348.5,-1.3934818903605166,0.023400199202363494,3
349.0,-1.3934558232625334,0.023431421426504687,3
349.5,-1.3935079574584968,0.02353782210534225,3
350.0,-1.3935079574584934,0.023594210120798875,3
350.5,-1.3935076395670567,0.023668778703888126,3
351.0,-1.3935597737630199,0.023775229668552125,3
351.5,-1.39353370666504,0.02388180363754649,3
352.0,-1.3935597737630199,0.02392559434486701,3
352.5,-1.3935597737630199,0.024076035953970225,3
353.0,-1.39353370666504,0.024163593264600894,3
353.5,-1.3935337066650366,0.024238822948315072,3
354.0,-1.3935340245564767,0.024313687320044252,3
354.5,-1.3935340245564767,0.024388953990491624,3
355.0,-1.3934818903605135,0.024432711265031878,3
355.5,-1.3934558232625334,0.02446423907029808,3
356.0,-1.3933776219685867,0.024539542390026568,3
356.5,-1.39332580566406,0.024583131876963475,3
357.0,-1.3932997385660801,0.02459534769189341,3
357.5,-1.3932476043701165,0.024639110222625864,3
358.0,-1.3931433359781902,0.024651422336455668,3
358.5,-1.3930912017822266,0.024639110222625864,3
359.0,-1.3930130004882832,0.024639110222629924,3
359.5,-1.3929087320963534,0.024595347691898913,3
360.0,-1.3927523295084665,0.024576212989440478,3
360.5,-1.3927265803019235,0.02457060734525195,3
361.0,-1.3926744461059564,0.024502881488923177,3
361.5,-1.39259656270345,0.024447873967792706,3
362.0,-1.3924922943115268,0.024404227410358324,3
362.5,-1.3923880259195933,0.024360586331397708,3
363.0,-1.3922837575276699,0.024316950760406835,3
363.5,-1.3923358917236335,0.02440422741035284,3
364.0,-1.3923098246256502,0.024547091917465035,3
364.5,-1.39228375752767,0.02457884621905356,3
365.0,-1.3922058741251633,0.02457870122178559,3
365.5,-1.3921537399291999,0.02462236915459209,3
366.0,-1.39204947153727,0.024634317264848403,3
366.5,-1.3919715881347632,0.02463393063124952,3
367.0,-1.39189338684082,0.024689669956995557,3
367.5,-1.3918412526448567,0.024602247932843966,3
368.0,-1.3917109171549467,0.024514846765973163,3
368.5,-1.3917109171549467,0.024645956351627234,3
369.0,-1.3916327158610031,0.024645956351631276,3
369.5,-1.3916066487630199,0.024658058877159782,3
370.0,-1.39158058166504,0.02468966995699552,3
370.5,-1.3914763132731132,0.024721323074276554,3
371.0,-1.391372362772623,0.02478912568468563,3
371.5,-1.39137268066406,0.02473377430287408,3
372.0,-1.3913205464681002,0.024777498020320254,3
372.5,-1.3912423451741533,0.02477749802032584,3
373.0,-1.3911902109781902,0.02474591575332105,3
373.5,-1.3911380767822232,0.024789659171376106,3
374.0,-1.3911120096842433,0.024745915753326644,3
374.5,-1.3910077412923165,0.02475813358549214,3
375.0,-1.3910080591837566,0.02483302308777148,3
375.5,-1.3909559249877936,0.02480151252887707,3
376.0,-1.3909298578898135,0.02483302308776589,3
376.5,-1.3908516565958668,0.02483302308777148,3
377.0,-1.3908255894978867,0.024845280631649702,3
377.5,-1.39077345530192,0.02483302308776992,3
378.0,-1.3907213211059568,0.024876776722551633,3
378.5,-1.3907213211059568,0.024876776722551633,3
379.0,-1.3906691869099899,0.024920535337176204,3
379.5,-1.3906173706054699,0.024964149182384775,3
380.0,-1.3906173706054699,0.024964149182384775,3
380.5,-1.3905652364095034,0.025007917443317106,3
381.0,-1.3905391693115268,0.025095468647527527,3
381.5,-1.39074770609538,0.02492026165371541,3
382.0,-1.3909298578898135,0.024703749951261813,3
382.5,-1.3911120096842433,0.024472542147104256,3
383.0,-1.3913987477620433,0.02419939966296302,3
383.5,-1.3916851679484035,0.023800823267546088,3
384.0,-1.3919455210367833,0.023558696809026947,3
384.5,-1.392101605733237,0.023304038640423637,3
385.0,-1.39228407541911,0.023181153373517973,3
385.5,-1.3924140930175766,0.023033295355603115,3
386.0,-1.3924922943115234,0.022942002699156,3
386.5,-1.3925704956054699,0.022861038223936227,3
387.0,-1.3926223119099934,0.022799102170446128,3
387.5,-1.3926223119099967,0.02279079365103171,3
388.0,-1.39270051320394,0.02278275052740829,3
388.5,-1.39270051320394,0.022711441037352075,3
389.0,-1.3927526473999032,0.02273004021150674,3
389.5,-1.3927526473999032,0.02273004021150674,3
390.0,-1.3928047815958664,0.022756365841777353,3
390.5,-1.3928308486938468,0.022730040211512408,3
391.0,-1.3927787144978832,0.022711441037348706,3
391.5,-1.3927787144978832,0.022711441037348706,3
392.0,-1.3927787144978832,0.022711441037348706,3
392.5,-1.3927526473999032,0.02273004021150674,3
393.0,-1.3927526473999032,0.02273004021150674,3
393.5,-1.39270051320394,0.022711441037352075,3
394.0,-1.3926744461059568,0.022730040211512478,3
394.5,-1.3926223119099934,0.022711441037348706,3
395.0,-1.39259656270345,0.022801064976477593,3
395.5,-1.3925704956054699,0.02281967934323002,3
396.0,-1.39254442850749,0.022845991452698663,3
396.5,-1.3924922943115234,0.02282744319171944,3
397.0,-1.39246622721354,0.022845991452698663,3
397.5,-1.3924140930175766,0.022827443191725177,3
398.0,-1.3923619588216167,0.02287236241728123,3
398.5,-1.39231014251709,0.02285355740219377,3
399.0,-1.39231014251709,0.02285355740219377,3
399.5,-1.392258008321127,0.022969862203929062,3
400.0,-1.3922580083211233,0.02304129924259269,3
400.5,-1.3923098246256498,0.02358280995711625,3
401.0,-1.3925183614095065,0.023830642548219778,3
401.5,-1.39257017771403,0.02405464686192705,3
402.0,-1.3925962448120135,0.024170944182160085,3
402.5,-1.3925441106160499,0.024287272148051944,3
403.0,-1.3924919764200867,0.024332174722839012,3
403.5,-1.3924401601155598,0.0243767547413241,3
404.0,-1.3923619588216167,0.02444008188238244,3
404.5,-1.39228407541911,0.02451124645309737,3
405.0,-1.3922319412231434,0.02449287833467793,3
405.5,-1.3921537399291999,0.02456436285406853,3
406.0,-1.3921016057332365,0.024537777488492334,3
406.5,-1.391971270243327,0.02457459877865627,3
407.0,-1.3919191360473633,0.024627578542640124,3
407.5,-1.3918148676554367,0.024582677559482548,3
408.0,-1.3917369842529268,0.024583225126965938,3
408.5,-1.3916587829589833,0.024646518011911516,3
409.0,-1.3915548324584968,0.024601286112693164,3
409.5,-1.3914766311645534,0.024601286112695516,3
410.0,-1.3913466135660801,0.024574598778653912,3
410.5,-1.3912684122721333,0.02457459877865965,3
411.0,-1.39121627807617,0.02448476992450508,3
411.5,-1.3910598754882801,0.024413428093444593,3
412.0,-1.3909559249877932,0.024377078209939926,3
412.5,-1.3907995223999,0.024305670354419794,3
413.0,-1.39072132110596,0.024305670354419794,3
413.5,-1.3905909856160468,0.02421585201066607,3
414.0,-1.3904867172241235,0.024234304437857703,3
414.5,-1.3904085159301767,0.02410767107400578,3
415.0,-1.39033095041911,0.0240447083908063,3
415.5,-1.3902527491251633,0.024044708390802895,3
416.0,-1.3902266820271834,0.023936731256143595,3
416.5,-1.3900963465372733,0.023918602191096188,3
417.0,-1.390018145243327,0.02385568363496828,3
417.5,-1.3899138768514,0.023810823695545727,3
418.0,-1.3898359934488933,0.023676797508415236,3
418.5,-1.3897577921549467,0.023676797508412943,3
419.0,-1.3896799087524432,0.023676578278517536,3
419.5,-1.3895756403605166,0.023631722860051867,3
420.0,-1.3894453048706066,0.023604863268355213,3
420.5,-1.3893410364786802,0.023560001097530724,3
421.0,-1.3892367680867501,0.023515140026698682,3
421.5,-1.3891588846842433,0.02344400004713344,3
422.0,-1.3890546162923165,0.02339913330989721,3
422.5,-1.3888985315958635,0.023327154993256317,3
423.0,-1.3888203303019235,0.023327154993256317,3
423.5,-1.38869031270345,0.023300204317871418,3
424.0,-1.3885339101155567,0.023228643667187604,3
424.5,-1.3884299596150733,0.023184304295783515,3
425.0,-1.3882996241251633,0.023157673449138425,3
425.5,-1.3882214228312169,0.02308619917029637,3
426.0,-1.3880910873413097,0.02305967602616799,3
426.5,-1.3880128860473633,0.023059676026165637,3
427.0,-1.3879086176554367,0.02307812650625121,3
427.5,-1.3878046671549467,0.023096424161665935,3
428.0,-1.3877003987630232,0.023051500473731248,3
428.5,-1.3876225153605135,0.023044360141353384,3
429.0,-1.3875182469685867,0.02306308749834873,3
429.5,-1.387466112772623,0.023036934862643948,3
430.0,-1.3873882293701199,0.023171478168116422,3
430.5,-1.3873100280761734,0.023235329910758957,3
431.0,-1.38731002807617,0.0232992691411709,3
431.5,-1.3872321446736666,0.023363062335348354,3
432.0,-1.3871800104777001,0.023408041222246732,3
432.5,-1.38715394337972,0.02342717343870935,3
433.0,-1.3870757420857764,0.02342717343871187,3
433.5,-1.3869714736938465,0.023446376985667518,3
434.0,-1.3869193394978865,0.023420652884218164,3
434.5,-1.3868672053019233,0.023465651687994676,3
435.0,-1.3867890040079767,0.023459402512051107,3
435.5,-1.3867108027140267,0.023459402512051107,3
436.0,-1.3866329193115234,0.023523662902398653,3
436.5,-1.3865807851155634,0.023498196381389107,3
437.0,-1.3864765167236335,0.023582543708792,3
437.5,-1.3864243825276665,0.02356284660940555,3
438.0,-1.3863722483317034,0.023602310738087707,3
438.5,-1.3862679799397766,0.023557270640970806,3
439.0,-1.3861897786458333,0.023487012424007744,3
439.5,-1.3860861460367833,0.023507146146493633,3
440.0,-1.3859818776448567,0.02346209660049482,3
440.5,-1.3858779271443702,0.02334664751879975,3
441.0,-1.3857997258504235,0.023341674903322663,3
441.5,-1.3856693903605166,0.02325154976729434,3
442.0,-1.3855911890665702,0.02318155210757048,3
442.5,-1.3855129877726233,0.023181552107567963,3
443.0,-1.3854351043701165,0.02317748956160538,3
443.5,-1.3853308359781902,0.02313241433980095,3
444.0,-1.3852787017822301,0.023107662920813204,3
444.5,-1.3852265675862634,0.0231527423077992,3
445.0,-1.3851483662923167,0.02314852059961776,3
445.5,-1.3851226170857736,0.0231688035620896,3
446.0,-1.38504441579183,0.023168803562083836,3
446.5,-1.3849922815958633,0.02321389540319995,3
447.0,-1.3849401473999,0.02325517790455926,3
447.5,-1.3849401473999,0.023321026313230193,3
448.0,-1.3848098119099934,0.023161418178513405,3
448.5,-1.3848880132039365,0.023296737256556545,3
449.0,-1.3848880132039367,0.023293458950932634,3
449.5,-1.3848358790079731,0.02333857198021524,3
450.0,-1.3848098119099899,0.02335959214445866,3
450.5,-1.3848098119099899,0.02335959214445866,3
451.0,-1.38478374481201,0.02338068059737951,3
451.5,-1.3847576777140267,0.023401837154369144,3
452.0,-1.3847316106160468,0.023425799693857437,3
452.5,-1.3847058614095034,0.02344670056014664,3
453.0,-1.3846797943115234,0.023536944523126525,3
453.5,-1.3846797943115234,0.023603300749250992,3
454.0,-1.3846276601155634,0.02364842557778237,3
454.5,-1.38460159301758,0.02366972931655381,3
455.0,-1.3845494588216167,0.02371485668119812,3
455.5,-1.38444519042969,0.023736229617672723,3
456.0,-1.3844191233317067,0.023757669129732772,3
456.5,-1.3843930562337265,0.023779175037294372,3
457.0,-1.3842891057332334,0.023800460205521495,3
457.5,-1.3842369715372733,0.023776961511484132,3
458.0,-1.3842112223307301,0.023798399577452375,3
458.5,-1.3841330210367833,0.02379839957744947,3
459.0,-1.38408088684082,0.023775026934893622,3
459.5,-1.38397661844889,0.02379557588865986,3
460.0,-1.38395055135091,0.023684745476530603,3
460.5,-1.38395055135091,0.023684745476530603,3
461.0,-1.3838466008504235,0.023640155293698676,3
461.5,-1.3838466008504235,0.023640155293698676,3
462.0,-1.3837683995564767,0.02357169925130128,3
462.5,-1.3836901982625331,0.023571699251295576,3
463.0,-1.3836380640665702,0.023481415232965645,3
463.5,-1.383559862772623,0.023481415232971287,3
464.0,-1.38350772857666,0.023458160724962547,3
464.5,-1.3834295272827166,0.02339113133088479,3
465.0,-1.3833773930867534,0.0233678742113108,3
465.5,-1.3833255767822266,0.02327813832174229,3
466.0,-1.3832734425862665,0.02325494298007682,3
466.5,-1.3831691741943368,0.023209798607758656,3
467.0,-1.3831431070963534,0.023164654255570547,3
467.5,-1.38306490580241,0.023096375923367878,3
468.0,-1.3829870223999035,0.02309610709966099,3
468.5,-1.38293488820394,0.023073037445156985,3
469.0,-1.3828566869099932,0.023005816338111128,3
469.5,-1.3827524185180635,0.023027891090098358,3
470.0,-1.3827524185180666,0.02295973875810578,3
470.5,-1.3826745351155598,0.02296028933348438,3
