time,mean,std,n_curves
8492.5,-0.6652694741884866,0.03154182475736361,3
8493.0,-0.6652928789456687,0.03131824627850382,3
8493.5,-0.6656236251195273,0.031630737888947005,3
8494.0,-0.6658033132553101,0.031740129845897004,3
8494.5,-0.6658970514933267,0.03187843960751879,3
8495.0,-0.6660767594973248,0.032322915807908234,3
8495.5,-0.6662903030713401,0.032409358248709226,3
8496.0,-0.6661704977353412,0.03253919737679786,3
8496.5,-0.666311124960581,0.03256145472719042,3
8497.0,-0.6661731203397113,0.032328158291294644,3
8497.5,-0.6660715341567993,0.03229641568599713,3
8498.0,-0.665902276833852,0.03219368271985965,3
8498.5,-0.6658111413319907,0.032075004971786565,3
8499.0,-0.6656913359959921,0.03192677211818422,3
8499.5,-0.6656001806259154,0.03185401016155094,3
8500.0,-0.6656939586003623,0.031802074260393554,3
8500.5,-0.6655819614728293,0.03202014665386724,3
8501.0,-0.6655038595199584,0.03213716708470862,3
8501.5,-0.665550688902537,0.03212202451268134,3
8502.0,-0.665462176005046,0.03216860908220433,3
8502.5,-0.6653319795926413,0.03216769763994239,3
8503.0,-0.6653189460436503,0.03239880864577204,3
8503.5,-0.66538143157959,0.0325664301129702,3
8504.0,-0.6656158169110618,0.032958994961103154,3
8504.5,-0.6658241550127664,0.03313923537633847,3
8505.0,-0.6656756997108461,0.03307185595743269,3
8505.5,-0.6654491424560547,0.03340126372855714,3
8506.0,-0.6653632124265033,0.03365019006414864,3
8506.5,-0.6653215289115907,0.033576495455448885,3
8507.0,-0.665420472621918,0.03292240633355896,3
8507.5,-0.6651158332824706,0.03336083738638711,3
8508.0,-0.665029883384705,0.03363902683894805,3
8508.5,-0.6649569869041446,0.03349509106091765,3
8509.0,-0.664782484372457,0.03336360117225199,3
8509.5,-0.6646392146746317,0.033453626006189695,3
8510.0,-0.6646053791046143,0.03349111965397306,3
8510.5,-0.6645350853602093,0.033679022013936875,3
8511.0,-0.6646262009938556,0.033875132750116194,3
8511.5,-0.6649308800697327,0.03431674295044415,3
8512.0,-0.6649205088615421,0.03439967600857873,3
8512.5,-0.6649621526400247,0.03462067848519356,3
8513.0,-0.664696534474691,0.03472892169004805,3
8513.5,-0.6649127006530763,0.03497309250001282,3
8514.0,-0.6650871634483341,0.03510110214357651,3
8514.5,-0.665058493614197,0.035326409274814986,3
8515.0,-0.6648866534233093,0.035536979167444194,3
8515.5,-0.6650116443634033,0.03570217075078404,3
8516.0,-0.6650871634483336,0.03584793025355872,3
8516.5,-0.6648814479509991,0.036043624507756555,3
8517.0,-0.6647017598152164,0.036192238261342255,3
8517.5,-0.6645168463389081,0.03620262818517685,3
8518.0,-0.6642720897992453,0.0362465608455685,3
8518.5,-0.6641600728034973,0.03644336066646143,3
8519.0,-0.6638944546381634,0.036329051826321346,3
8519.5,-0.663766860961914,0.036397067845136924,3
8520.0,-0.6636731028556823,0.03648750703410539,3
8520.5,-0.6637772520383196,0.036866178531661326,3
8521.0,-0.6638215382893881,0.03712638627765399,3
8521.5,-0.6638605991999307,0.037152395621304506,3
8522.0,-0.6637694239616393,0.03697280485844047,3
8522.5,-0.6638892491658527,0.036924765804440866,3
8523.0,-0.6641783118247983,0.03666205179428653,3
8523.5,-0.664087176322937,0.03651544476351875,3
8524.0,-0.6638632019360861,0.036128287998421,3
8524.5,-0.6636053919792176,0.035908210063303726,3
8525.0,-0.6636861165364579,0.035544269652580535,3
8525.5,-0.664141853650411,0.03470252690827658,3
8526.0,-0.6642668644587201,0.03443739824084086,3
8526.5,-0.6643137335777284,0.03434301673855784,3
8527.0,-0.6645637154579164,0.03438853337381684,3
8527.5,-0.6644022663434347,0.03406798751456836,3
8528.0,-0.6644569635391234,0.03410074331535033,3
8528.5,-0.6645845572153727,0.0341688929983974,3
8529.0,-0.6647356152534484,0.03422391795965146,3
8529.5,-0.6651653051376344,0.03409661292044396,3
8530.0,-0.6653527816136681,0.03397573522608143,3
8530.5,-0.6654934088389076,0.03396441169107039,3
8531.0,-0.6653528014818827,0.0337156465480418,3
8531.5,-0.6651027997334796,0.033232431140896725,3
8532.0,-0.6650246580441793,0.03315367418857921,3
8532.5,-0.6650845607121787,0.032971744188269037,3
8533.0,-0.6650298635164896,0.03299554671696731,3
8533.5,-0.6648475726445516,0.03275241161974592,3
8534.0,-0.6648007233937581,0.032562953386018105,3
8534.5,-0.664949158827464,0.03238293887619795,3
8535.0,-0.664878825346629,0.03199677808524892,3
8535.5,-0.6648918588956197,0.031732475161397045,3
8536.0,-0.6648085514704386,0.03139250603572269,3
8536.5,-0.6649491389592487,0.031113276892255574,3
8537.0,-0.6651679277420043,0.030918736227652843,3
8537.5,-0.665438731511434,0.030960791014658297,3
8538.0,-0.665790279706319,0.030784662718515356,3
8538.5,-0.6658085385958357,0.030740443181918875,3
8539.0,-0.6659648021062217,0.03064758542975361,3
8539.5,-0.6660533150037132,0.030353641442426978,3
8540.0,-0.6659882068634033,0.030186756230994323,3
8540.5,-0.6660116314888004,0.029895548190760714,3
8541.0,-0.6660923759142561,0.029728469694543503,3
8541.5,-0.6659595966339112,0.029974586085945547,3
8542.0,-0.6659725507100424,0.029960628379161122,3
8542.5,-0.665959556897481,0.030070991161667705,3
8543.0,-0.6661210258801776,0.02951179278139523,3
8543.5,-0.6660481293996173,0.02922793905125785,3
8544.0,-0.6661548813184103,0.029223416392496645,3
8544.5,-0.6663267612457277,0.029274096740722746,3
8545.0,-0.6663528084754947,0.02921873043016534,3
8545.5,-0.6662199894587196,0.029065366550385986,3
8546.0,-0.666264275709788,0.028971464595845105,3
8546.5,-0.6663762529691061,0.02859195071984899,3
8547.0,-0.6664100885391236,0.028422451954752792,3
8547.5,-0.6664283275604249,0.028144148314961443,3
8548.0,-0.6664231022198996,0.028005073310625322,3
8548.5,-0.6664986411730447,0.027922354643662512,3
8549.0,-0.6666366457939151,0.02779006348339816,3
8549.5,-0.6669257084528603,0.027768531303418033,3
8550.0,-0.6668632427851359,0.02749626082269092,3
8550.5,-0.666928311189016,0.027383071151038284,3
8551.0,-0.666962206363678,0.027177666154539416,3
8551.5,-0.6670246720314026,0.026889204856860523,3
8552.0,-0.666959544022878,0.026709299098654812,3
8552.5,-0.6670298775037132,0.02693893063133718,3
8553.0,-0.6671783129374186,0.027029954884344495,3
8553.5,-0.667298138141632,0.0270567495437806,3
8554.0,-0.667100191116333,0.027094920236035012,3
8554.5,-0.6672043601671853,0.027227661643922176,3
8555.0,-0.6672356128692627,0.027310580973702186,3
8555.5,-0.6671236356099447,0.02712121658035408,3
8556.0,-0.667016863822937,0.027131909227368276,3
8556.5,-0.6671809156735741,0.02698532670770075,3
8557.0,-0.6673423647880558,0.02710522199771346,3
8557.5,-0.667339781920115,0.027125386601318264,3
8558.0,-0.667282501856486,0.027044121538558435,3
8558.5,-0.6673501928647356,0.02702327895823039,3
8559.0,-0.6675298810005189,0.026877970926297477,3
8559.5,-0.6672017772992449,0.026812692125682304,3
8560.0,-0.6672798792521161,0.026647396954164196,3
8560.5,-0.6670402884483337,0.026311085363763184,3
8561.0,-0.6668111284573873,0.026264810123345493,3
8561.5,-0.6667355895042419,0.026101798493749634,3
8562.0,-0.6666392683982854,0.025917271954505404,3
8562.5,-0.6664517720540364,0.02593233043200246,3
8563.0,-0.6663449803988141,0.02583004845331828,3
8563.5,-0.666266878445943,0.02570841414042063,3
8564.0,-0.6663241585095724,0.025423293500320736,3
8564.5,-0.6664569973945617,0.025639737303026367,3
8565.0,-0.6666965484619141,0.02568952701840097,3
8565.5,-0.6668449838956194,0.025796319784891344,3
8566.0,-0.6669231057167053,0.026068172411573803,3
8566.5,-0.667225182056427,0.026534313489302568,3
8567.0,-0.667696555455526,0.02684564918371089,3
8567.5,-0.6676730910936994,0.02682483898040233,3
8568.0,-0.6679465770721437,0.027086743174337055,3
8568.5,-0.6682251890500387,0.027161391118368853,3
8569.0,-0.66831111907959,0.027481567462471775,3
8569.5,-0.668436129887899,0.027694775551332828,3
8570.0,-0.6682668924331666,0.02768009887916644,3
8570.5,-0.6681001981099447,0.0277539414491366,3
8571.0,-0.6677017609278364,0.027739696138580888,3
8571.5,-0.667391856511434,0.027696394062120613,3
8572.0,-0.6671783129374186,0.027755231393669554,3
8572.5,-0.667141854763031,0.02772328436045177,3
8573.0,-0.6669100721677143,0.027686051197722328,3
8573.5,-0.6667642792065936,0.027700521183901563,3
8574.0,-0.6668397585550947,0.02747522274099197,3
8574.5,-0.666904866695404,0.027441942862411837,3
8575.0,-0.6669804255167643,0.027393692187695485,3
8575.5,-0.6669179002443947,0.027422835519223174,3
8576.0,-0.6668710509936017,0.02749880141436753,3
8576.5,-0.66671218474706,0.027612428781385222,3
8577.0,-0.666514237721761,0.027583382092727437,3
8577.5,-0.6663241585095724,0.02773281772399697,3
8578.0,-0.6662330031394957,0.027664390589605806,3
8578.5,-0.6663502057393393,0.027892735864150017,3
8579.0,-0.6663684248924254,0.02792277258342943,3
8579.5,-0.6664283076922101,0.02795215420492831,3
8580.0,-0.6665663321812946,0.027731531173814106,3
8580.5,-0.6666079759597779,0.027577735095583193,3
8581.0,-0.6666496396064759,0.027804955313491427,3
8581.5,-0.6665976047515867,0.027823733088810296,3
8582.0,-0.6666132013003033,0.02800820769492131,3
8582.5,-0.6666054129600524,0.028185795447925436,3
8583.0,-0.6667382121086121,0.02826153835899002,3
8583.5,-0.6667877237002053,0.02855884816627672,3
8584.0,-0.6670506993929547,0.028582317390869718,3
8584.5,-0.667227804660797,0.028639777418340756,3
8585.0,-0.667212208112081,0.028735113041259246,3
8585.5,-0.6673007408777872,0.028612728383309444,3
8586.0,-0.6674100955327353,0.028450970942221113,3
8586.5,-0.6674127181371053,0.02833161881166859,3
8587.0,-0.667660097281138,0.028172619207266186,3
8587.5,-0.667660097281138,0.027989552070975438,3
8588.0,-0.6675975918769836,0.027861690631247913,3
8588.5,-0.6675715446472167,0.0276999778555984,3
8589.0,-0.6674882173538207,0.02753656931423062,3
8589.5,-0.6674726009368896,0.027539689344064436,3
8590.0,-0.6674543619155884,0.02760091400515115,3
8590.5,-0.667342404524485,0.027665577581743022,3
8591.0,-0.667225201924642,0.02771465364084382,3
8591.5,-0.6672330101331077,0.02762417791081768,3
8592.0,-0.6672590573628744,0.02765936430236406,3
8592.5,-0.6673345764478046,0.027658482937610574,3
8593.0,-0.6672929128011066,0.027242067935755572,3
8593.5,-0.6671106219291687,0.02720320136509632,3
8594.0,-0.6671366691589352,0.02735065939093773,3
8594.5,-0.6671496828397117,0.02737572554544691,3
8595.0,-0.667209565639496,0.027354512945271973,3
8595.5,-0.6672616402308146,0.02720170838841223,3
8596.0,-0.6674699783325196,0.027188495072167407,3
8596.5,-0.6676626801490784,0.027408263977715938,3
8597.0,-0.6676600774129233,0.027582080816080084,3
8597.5,-0.6676913499832157,0.027851715595790496,3
8598.0,-0.6678059101104736,0.027937926706216455,3
8598.5,-0.6678892572720846,0.027719137579938727,3
8599.0,-0.667928338050842,0.02744854695588148,3
8599.5,-0.6680142482121787,0.027293955445448603,3
8600.0,-0.6681053837140399,0.02700979775219393,3
8600.5,-0.6681809226671858,0.026923065177516355,3
8601.0,-0.6681028008461,0.027009367276118478,3
8601.5,-0.668157478173574,0.02692268123949787,3
8602.0,-0.668009042739868,0.02709779561635634,3
8602.5,-0.6681861281394957,0.026953568123690114,3
8603.0,-0.6686575015385944,0.027423930801996996,3
8603.5,-0.6688658197720843,0.027585966401176238,3
8604.0,-0.6689751942952474,0.02764245320706689,3
8604.5,-0.6686991651852927,0.027743694470142122,3
8605.0,-0.6683293779691059,0.027405679838140663,3
8605.5,-0.6680663228034976,0.027611785769705494,3
8606.0,-0.6678788463274641,0.02777065506911101,3
8606.5,-0.6677616437276203,0.028032966583457355,3
8607.0,-0.6677121917406716,0.028367548409018808,3
8607.5,-0.667417883872986,0.028435173124185874,3
8608.0,-0.667337159315745,0.028701075776357762,3
8608.5,-0.6670949856440226,0.028766351862901482,3
8609.0,-0.6669022838274641,0.02902648540816483,3
8609.5,-0.6666184266408283,0.02915518837265013,3
8610.0,-0.6665454904238383,0.02950736258540594,3
8610.5,-0.6664309104283651,0.029648340661760798,3
8611.0,-0.6664673884709676,0.02988459832830523,3
8611.5,-0.666626214981079,0.030142917883527028,3
8612.0,-0.6662486394246421,0.030003249977691455,3
8612.5,-0.6662199894587197,0.03003590266461138,3
8613.0,-0.6660429040590924,0.030310518770152815,3
8613.5,-0.6657876571019491,0.03039548714622136,3
8614.0,-0.6655767560005187,0.03064211323684143,3
8614.5,-0.6654048760732016,0.030851226282669092,3
8615.0,-0.6650845607121786,0.031050483852958055,3
8615.5,-0.664951741695404,0.031161211472375838,3
8616.0,-0.6648111144701637,0.031242746942031267,3
8616.5,-0.6648475726445517,0.031062088424558144,3
8617.0,-0.664855380853017,0.030748056262105413,3
8617.5,-0.664759039878845,0.030624362785256667,3
8618.0,-0.6646184126536053,0.030522762474545526,3
8618.5,-0.6646757324536643,0.03026185455185267,3
8619.0,-0.6646418571472167,0.030228418383604967,3
8619.5,-0.6644595662752787,0.03050498992262955,3
8620.0,-0.6645350853602093,0.03048436638578467,3
8620.5,-0.6645689209302267,0.030321017796969867,3
8621.0,-0.6647512118021647,0.030433452234448887,3
8621.5,-0.6647642652193707,0.03076465228191311,3
8622.0,-0.664644479751587,0.030781280175025696,3
8622.5,-0.6646210153897604,0.031048392088610884,3
8623.0,-0.664535085360209,0.031151554018052537,3
8623.5,-0.6644725799560547,0.031211044798883463,3
8624.0,-0.66440749168396,0.03131109442475431,3
8624.5,-0.6642043391863507,0.031571570267512526,3
8625.0,-0.6640480955441793,0.031790361481707934,3
8625.5,-0.6639491518338524,0.032002936842208,3
8626.0,-0.6639413038889567,0.032232213932310544,3
8626.5,-0.663943946361542,0.03243872748760354,3
8627.0,-0.664266844590505,0.03253400050549228,3
8627.5,-0.6642590562502543,0.032812839518276626,3
8628.0,-0.6642069617907206,0.03303626535566327,3
8628.5,-0.664042890071869,0.033398215749146254,3
8629.0,-0.6637304027875266,0.03363648324453323,3
8629.5,-0.6634934345881143,0.03395292924502552,3
8630.0,-0.6632017493247987,0.03409915603221588,3
8630.5,-0.6629751523335773,0.034133196784182675,3
8631.0,-0.662816345691681,0.03418148693810438,3
8631.5,-0.6628449757893883,0.03384545321180663,3
8632.0,-0.66280589501063,0.033841072151638,3
8632.5,-0.662910064061483,0.03406602186839934,3
8633.0,-0.663040300210317,0.03401800222044268,3
8633.5,-0.6631730993588767,0.03393068549135602,3
8634.0,-0.6635793248812356,0.03375228589556491,3
8634.5,-0.6636366248130797,0.0338543232577093,3
8635.0,-0.664160112539927,0.033736315410636014,3
8635.5,-0.6638579765955607,0.033201256243118656,3
8636.0,-0.6637720465660096,0.03316328817907258,3
8636.5,-0.6638892491658527,0.03346009431036919,3
8637.0,-0.6640585263570147,0.03343279441007045,3
8637.5,-0.6642928918202716,0.03338110427758542,3
8638.0,-0.664852797985077,0.033751458884578665,3
8638.5,-0.6654100815455116,0.03417940926855216,3
8639.0,-0.665540297826131,0.03456338099730286,3
8639.5,-0.6655402779579164,0.03478980427227406,3
8640.0,-0.6655481060345966,0.034944841017013575,3
8640.5,-0.6654126644134523,0.03475718827432285,3
8641.0,-0.6652799050013224,0.034825091208131244,3
8641.5,-0.6652798851331073,0.03524989872465101,3
8642.0,-0.6652512550354,0.035340380878380616,3
8642.5,-0.6651444435119628,0.035379850004386856,3
8643.0,-0.665089766184489,0.035512921721663,3
8643.5,-0.6650793751080833,0.03604913894874352,3
8644.0,-0.6651288469632467,0.03637284922964829,3
8644.5,-0.6651861270268756,0.03667221173879296,3
8645.0,-0.665316343307495,0.03691200554140476,3
8645.5,-0.6655767560005187,0.03743493556672614,3
8646.0,-0.6656418641408283,0.037562563150621606,3
8646.5,-0.665548125902812,0.037349489717632536,3
8647.0,-0.665574133396149,0.0373962312945038,3
8647.5,-0.6652798851331073,0.03771758869734831,3
8648.0,-0.6650324662526447,0.03791060111586655,3
8648.5,-0.665246029694875,0.037884250375250464,3
8649.0,-0.665563742319743,0.037648232567111396,3
8649.5,-0.6656730969746907,0.037658886186189545,3
8650.0,-0.6658267378807067,0.03779975623515697,3
8650.5,-0.6663710474967957,0.03813532128150128,3
8651.0,-0.6665663321812946,0.03857668683917523,3
8651.5,-0.6665767431259156,0.0391334779725151,3
8652.0,-0.6666731238365173,0.038890616419716764,3
8652.5,-0.66649862130483,0.03886999547141708,3
8653.0,-0.6666574875513713,0.038708672301563385,3
8653.5,-0.6668918331464133,0.038182677301342186,3
8654.0,-0.6668658256530763,0.03788151017327537,3
8654.5,-0.6671627163887024,0.03750894115593205,3
8655.0,-0.667295515537262,0.03700748533669848,3
8655.5,-0.6676653027534484,0.03628678477772007,3
8656.0,-0.6677538156509399,0.035961973680173565,3
8656.5,-0.6681340734163923,0.0355823934223034,3
8657.0,-0.6682876944541934,0.03538498083445087,3
8657.5,-0.6685116489728289,0.0353051252682453,3
8658.0,-0.6688189506530761,0.03513014475388645,3
8658.5,-0.668930927912394,0.03476071426512645,3
8659.0,-0.6689543922742209,0.03458775073494898,3
8659.5,-0.6689543525377907,0.03476150894711453,3
8660.0,-0.6691835522651673,0.03441545905874012,3
8660.5,-0.6693475842475894,0.03412546949560933,3
8661.0,-0.669706960519155,0.03331568080208034,3
8661.5,-0.6695819695790606,0.03349356956499887,3
8662.0,-0.669417897860209,0.033294016155658246,3
8662.5,-0.669542928536733,0.03314979912574582,3
8663.0,-0.6693866848945617,0.03321452980936395,3
8663.5,-0.6695168614387512,0.03312005359181016,3
8664.0,-0.669662694136302,0.03312433099468489,3
8664.5,-0.6697929302851356,0.03293508112769679,3
8665.0,-0.6701939900716146,0.03245648629098324,3
8665.5,-0.6703710357348123,0.032481310192636066,3
8666.0,-0.6705793937047323,0.03219738368250934,3
8666.5,-0.6707850893338524,0.03186864081940826,3
8667.0,-0.6709074974060055,0.031647732310575986,3
8667.5,-0.6709413528442383,0.03169587027887335,3
8668.0,-0.6709335645039877,0.031703556794518375,3
8668.5,-0.6709022919336954,0.03172733879570201,3
8669.0,-0.670977791150411,0.031685456088938725,3
8669.5,-0.670907517274221,0.03164619948637709,3
8670.0,-0.6708736419677733,0.03183367626534975,3
8670.5,-0.6707903345425924,0.03181043672501197,3
8671.0,-0.6707955201466876,0.03197711893175333,3
8671.5,-0.6706054210662843,0.03200060576033094,3
8672.0,-0.6705611348152164,0.03224260861687622,3
8672.5,-0.670644481976827,0.032562918365267604,3
8673.0,-0.6707825064659115,0.03282622044864187,3
8673.5,-0.6706470648447677,0.03300415673814403,3
8674.0,-0.6705507040023804,0.03301369079008085,3
8674.5,-0.6703788638114929,0.03296067252726228,3
8675.0,-0.6703319946924844,0.03303467386719929,3
8675.5,-0.6704179247220358,0.03321052850494532,3
8676.0,-0.6703866521517435,0.03318694138479736,3
8676.5,-0.6704022884368896,0.03320685460053903,3
8677.0,-0.6702824831008912,0.03310987732851592,3
8677.5,-0.670240819454193,0.03286674301527166,3
8678.0,-0.6702981193860369,0.03292313249270659,3
8678.5,-0.6704491774241129,0.03287816435724346,3
8679.0,-0.670592407385508,0.032970701395945594,3
8679.5,-0.6706262628237406,0.03303985880717662,3
