time,mean,std,n_curves
2476.0,-0.6501715977986654,0.06082961395806611,3
2476.5,-0.6459789276123047,0.05391451239102954,3
2477.0,-0.6527239481608073,0.06593213633005697,3
2477.5,-0.6422548294067384,0.049074642274857215,3
2478.0,-0.6399374008178711,0.0463474950253249,3
2478.5,-0.6409791310628257,0.0480167999740315,3
2479.0,-0.6406402587890626,0.04714953437383048,3
2479.5,-0.6500676472981773,0.06392407555854757,3
2480.0,-0.652411142985026,0.06909684256575396,3
2480.5,-0.649103800455729,0.06337819789969396,3
2481.0,-0.6563955942789713,0.07617254082308074,3
2481.5,-0.6457185745239257,0.059010473865025774,3
2482.0,-0.6404059727986656,0.05094472373831269,3
2482.5,-0.6388956705729166,0.049387890143698814,3
2483.0,-0.6372289657592773,0.046806378012842535,3
2483.5,-0.626786231994629,0.029410865346695788,3
2484.0,-0.6208747227986654,0.02004531812283939,3
2484.5,-0.6166556676228839,0.013829852354334673,3
2485.0,-0.6136089960734047,0.00974586517682046,3
2485.5,-0.6438957850138346,0.060340240052331226,3
2486.0,-0.6544424692789713,0.07872565494346302,3
2486.5,-0.6567341486612953,0.083163222438572,3
2487.0,-0.637020428975423,0.049890452901405036,3
2487.5,-0.6368646621704104,0.050117833833858955,3
2488.0,-0.6405102411905926,0.05706023692011475,3
2488.5,-0.6433486938476564,0.06240915193719495,3
2489.0,-0.6453800201416017,0.06632657525258592,3
2489.5,-0.645041465759277,0.06581515290363625,3
2490.0,-0.6389217376708983,0.055259104845196534,3
2490.5,-0.631760279337565,0.04316038294150538,3
2491.0,-0.6285568873087564,0.0372712084368705,3
2491.5,-0.626395543416341,0.03468873099130258,3
2492.0,-0.6248852411905927,0.03192038787420387,3
2492.5,-0.6300150553385421,0.030481958901150755,3
2493.0,-0.6271247863769532,0.028673954058976835,3
2493.5,-0.6306403477986654,0.035289295415950786,3
2494.0,-0.635327974955241,0.04371926883832033,3
2494.5,-0.6414480209350587,0.05375553219169443,3
2495.0,-0.643895467122396,0.058647572072618864,3
2495.5,-0.6373329162597656,0.04758145313916878,3
2496.0,-0.6403020222981769,0.05289169935899105,3
2496.5,-0.641656239827474,0.0545172028548489,3
2497.0,-0.6417601903279623,0.05521224632258457,3
2497.5,-0.643973668416341,0.05451332683131808,3
2498.0,-0.6432186762491859,0.05149139171289322,3
2498.5,-0.648895899454753,0.06088420686253852,3
2499.0,-0.6493384043375653,0.062064718930154625,3
2499.5,-0.6461092631022137,0.05718703363656781,3
2500.0,-0.6472549438476564,0.05923656566398856,3
2500.5,-0.6443122227986654,0.05405542740148439,3
2501.0,-0.649807294209798,0.06276907060094436,3
2501.5,-0.6414477030436196,0.049102045662652596,3
2502.0,-0.6381142934163413,0.044102414193980526,3
2502.5,-0.6467339197794596,0.05734331551872748,3
2503.0,-0.6506926218668619,0.06392863589661799,3
2503.5,-0.6530882517496748,0.06751422176119651,3
2504.0,-0.6501194636027017,0.06318656794208097,3
2504.5,-0.6433486938476564,0.05469782691833363,3
2505.0,-0.646447499593099,0.05986867206517993,3
2505.5,-0.644494374593099,0.05746039042189401,3
2506.0,-0.6489737828572589,0.06543949666571099,3
2506.5,-0.6432708104451496,0.056267613302476434,3
2507.0,-0.6442082722981769,0.05796526947279188,3
2507.5,-0.64605712890625,0.06119735026552564,3
2508.0,-0.6491820017496743,0.06670697847711261,3
2508.5,-0.6450414657592773,0.06002531099204982,3
2509.0,-0.6473849614461263,0.06408614857345146,3
2509.5,-0.645926793416341,0.061648942318910334,3
2510.0,-0.6435311635335283,0.0582602261697491,3
2510.5,-0.644364674886068,0.059789799009524,3
2511.0,-0.6511615117390951,0.07078341729182906,3
2511.5,-0.6486616134643554,0.06670195659373188,3
2512.0,-0.6587133407592773,0.08388111597695287,3
2512.5,-0.6564998626708983,0.08010244691254874,3
2513.0,-0.64717706044515,0.06429680389826142,3
2513.5,-0.6406663258870443,0.053247051535507364,3
2514.0,-0.6353019078572594,0.04488973353398896,3
2514.5,-0.6262391408284503,0.031479870401345686,3
2515.0,-0.6201197306315103,0.023996958584605824,3
2515.5,-0.6153802871704103,0.020715679848828838,3
2516.0,-0.6339998245239257,0.041878991126764145,3
2516.5,-0.6580098470052084,0.08028834736864812,3
2517.0,-0.6516300837198893,0.0694698529790221,3
2517.5,-0.6353019078572589,0.04292965528855374,3
2518.0,-0.6272808710734049,0.03117085715994855,3
2518.5,-0.6237653096516927,0.027062119445813507,3
2519.0,-0.6191562016805013,0.023610586554925983,3
2519.5,-0.6148331960042316,0.022539692743300924,3
2520.0,-0.6114215850830077,0.023658193427422196,3
2520.5,-0.6069682439168292,0.026750373233330425,3
2521.0,-0.614312171936035,0.023081540971511896,3
2521.5,-0.6145464579264323,0.020862482747228364,3
2522.0,-0.6094684600830079,0.029315234183629107,3
2522.5,-0.6178016662597656,0.018740588159859264,3
2523.0,-0.6511093775431314,0.04502876263324656,3
2523.5,-0.6581147511800131,0.059326995919843896,3
2524.0,-0.6593125661214193,0.06357322541427775,3
2524.5,-0.6588954925537114,0.06352712804800176,3
2525.0,-0.6615517934163414,0.06795036238339562,3
2525.5,-0.6601196924845377,0.06590653447213708,3
2526.0,-0.65595277150472,0.05952112651756725,3
2526.5,-0.65274969736735,0.054887476768717934,3
2527.0,-0.6520207722981773,0.05352065259112632,3
2527.5,-0.657280921936035,0.05459772510596478,3
2528.0,-0.6585308710734047,0.05498592982460913,3
2528.5,-0.6620988845825196,0.06612578202795581,3
2529.0,-0.6652762095133463,0.0717262755499721,3
2529.5,-0.6651455561319987,0.0724845162806839,3
2530.0,-0.6655365626017254,0.07258773661497389,3
2530.5,-0.6587915420532227,0.062324494995376775,3
2531.0,-0.654624621073405,0.056224817573682966,3
2531.5,-0.655354181925456,0.05706985609576822,3
2532.0,-0.656838099161784,0.060309415971573875,3
2532.5,-0.6464738845825194,0.045524717845488345,3
2533.0,-0.6482445398966473,0.04867733601842947,3
2533.5,-0.639702796936035,0.03610046515650711,3
2534.0,-0.63433837890625,0.02949934876266426,3
2534.5,-0.6317078272501623,0.02698209226971886,3
2535.0,-0.6349376042683921,0.03144979644779017,3
2535.5,-0.63571834564209,0.032505600216120235,3
2536.0,-0.6388956705729166,0.036828473314941365,3
2536.5,-0.6397027969360355,0.03857097858983449,3
2537.0,-0.641786257425944,0.04184162848026419,3
2537.5,-0.641525904337565,0.041917140810877725,3
2538.0,-0.6409269968668623,0.04175861099905963,3
2538.5,-0.6423854827880859,0.04327552306587791,3
2539.0,-0.640822728474935,0.040786635018541954,3
2539.5,-0.6343644460042316,0.03186613754528932,3
2540.0,-0.6355619430541991,0.03409792446333482,3
2540.5,-0.6493123372395834,0.055327279350633,3
2541.0,-0.644703229268392,0.04819333200121691,3
2541.5,-0.6424636840820312,0.04472655603727148,3
2542.0,-0.638557434082031,0.03929710388183599,3
2542.5,-0.6367600758870443,0.03731523997790907,3
2543.0,-0.6417601903279623,0.04539306765496212,3
2543.5,-0.6438957850138346,0.048501172445426864,3
2544.0,-0.6516040166219077,0.06105632914179419,3
2544.5,-0.6542603174845376,0.06549588826942,3
2545.0,-0.6548334757486981,0.06677037706703295,3
2545.5,-0.6559270222981773,0.06816796083606383,3
2546.0,-0.6504322687784834,0.05991092800740955,3
2546.5,-0.6449114481608074,0.051733791396763464,3
2547.0,-0.6506926218668619,0.06100107687977486,3
2547.5,-0.6501197814941406,0.06011314214890644,3
2548.0,-0.6404841740926107,0.044662293903741455,3
2548.5,-0.6449375152587891,0.05248354234806605,3
2549.0,-0.6429061889648436,0.049533860785342436,3
2549.5,-0.6496769587198893,0.06084511284400436,3
2550.0,-0.6463953653971357,0.055750070767034574,3
2550.5,-0.6474113464355467,0.058001927917661435,3
2551.0,-0.652125040690104,0.06605338257423114,3
2551.5,-0.6591822306315107,0.07833479534794911,3
2552.0,-0.6538174947102863,0.06964333685117993,3
2552.5,-0.6413437525431317,0.04895939014996122,3
2553.0,-0.6353801091512044,0.03996792781651802,3
2553.5,-0.6366818745930987,0.041847071372778245,3
2554.0,-0.643609046936035,0.05352073061316253,3
2554.5,-0.6468642552693683,0.05922990014668893,3
2555.0,-0.6513436635335287,0.06647995591744313,3
2555.5,-0.6572551727294923,0.076363754360357,3
2556.0,-0.6583226521809893,0.07838490719672832,3
2556.5,-0.657411575317383,0.07706498762056513,3
2557.0,-0.6600939432779946,0.08160950643610161,3
2557.5,-0.661916414896647,0.08457150281959419,3
2558.0,-0.662385622660319,0.08538298570139741,3
2558.5,-0.6589740117390949,0.07980125649573597,3
2559.0,-0.6554584503173829,0.0736670766046878,3
2559.5,-0.64327081044515,0.05331675406527334,3
2560.0,-0.636630058288574,0.04247850201881691,3
2560.5,-0.6319684982299808,0.035574269788092416,3
2561.0,-0.628010431925456,0.029654748721058614,3
2561.5,-0.631890296936035,0.0350072903086208,3
2562.0,-0.6399892171223956,0.047960680801727176,3
2562.5,-0.6369943618774411,0.04329163788217879,3
2563.0,-0.6393384933471681,0.047230900644250944,3
2563.5,-0.655588467915853,0.07414639616375675,3
2564.0,-0.6537132263183594,0.0714207175895583,3
2564.5,-0.6539478302001953,0.07115744736646555,3
2565.0,-0.6573591232299804,0.07751505360136103,3
2565.5,-0.6609271367390951,0.08329296074571198,3
2566.0,-0.6635831197102864,0.0879662418863269,3
2566.5,-0.6614999771118163,0.08426490758011163,3
2567.0,-0.653947830200195,0.07158925131265235,3
2567.5,-0.6557709376017253,0.07445414454860912,3
2568.0,-0.6558748881022137,0.07425233332207853,3
2568.5,-0.6510051091512042,0.06677922677297406,3
2569.0,-0.6433747609456381,0.05360969338847366,3
2569.5,-0.6439736684163414,0.05048913792163374,3
2570.0,-0.6421248118082686,0.0481114876375159,3
2570.5,-0.635145823160807,0.037599804100725734,3
2571.0,-0.6353537241617837,0.037722175750844286,3
2571.5,-0.6370725631713866,0.04000087915973989,3
2572.0,-0.6264737447102863,0.0257815179544583,3
2572.5,-0.6220725377400713,0.022143057655360333,3
2573.0,-0.6185827255249023,0.02063392766241269,3
2573.5,-0.6144943237304691,0.021571566712251765,3
2574.0,-0.614676793416341,0.02122802341694923,3
2574.5,-0.6219943364461267,0.022226912794742894,3
2575.0,-0.6258484522501627,0.025452802130134337,3
2575.5,-0.6272551218668619,0.026850003198609487,3
2576.0,-0.6286354064941403,0.028049747990803422,3
2576.5,-0.6506404876708988,0.05869657003016983,3
2577.0,-0.654807408650716,0.06571417487798903,3
2577.5,-0.658010482788086,0.07035071650598758,3
2578.0,-0.6586093902587891,0.07077042282946296,3
2578.5,-0.657385508219401,0.06805434920801581,3
2579.0,-0.6586872736612958,0.06985878302734347,3
2579.5,-0.6541039148966473,0.06221294972732153,3
2580.0,-0.6481145222981769,0.05243441691845324,3
2580.5,-0.6488955815633136,0.05335466009459383,3
2581.0,-0.6603018442789713,0.07146851126471229,3
2581.5,-0.6602239608764646,0.071594812735859,3
2582.0,-0.6653280258178714,0.07996112736529112,3
2582.5,-0.6638177235921222,0.0773678783782488,3
2583.0,-0.665380160013835,0.07998011194106615,3
2583.5,-0.6646769841512042,0.07832712331476728,3
2584.0,-0.6644166310628257,0.07767576482979839,3
2584.5,-0.662906328837077,0.07427861411614585,3
2585.0,-0.6627499262491859,0.07410098566860428,3
2585.5,-0.6604061126708983,0.07023055201642377,3
2586.0,-0.6579062143961587,0.06632928350968853,3
2586.5,-0.6562134424845381,0.06307953731816303,3
2587.0,-0.6549371083577474,0.06096682541519639,3
2587.5,-0.6523590087890624,0.05675341522429261,3
2588.0,-0.6543124516805013,0.059522737128149275,3
2588.5,-0.655953089396159,0.06288339035481945,3
2589.0,-0.6559788386027017,0.06356393138524827,3
2589.5,-0.6520725886027017,0.057214832445184854,3
2590.0,-0.6491820017496743,0.05369370046030509,3
2590.5,-0.6481924057006836,0.05208638679055465,3
2591.0,-0.645354270935059,0.04808659560145269,3
2591.5,-0.6434532801310223,0.045032707752048935,3
2592.0,-0.6415777206420897,0.04285179201973357,3
2592.5,-0.6402498881022137,0.04087505988039084,3
2593.0,-0.6422812143961586,0.04352742588219445,3
2593.5,-0.6457707087198893,0.04828330121040745,3
2594.0,-0.6503540674845381,0.054648575393248404,3
2594.5,-0.6541039148966473,0.06024425227807693,3
2595.0,-0.650328000386556,0.05467281227911981,3
2595.5,-0.6513957977294923,0.05613624972013422,3
2596.0,-0.649208386739095,0.053057401060520065,3
2596.5,-0.6487655639648441,0.05252536613180893,3
2597.0,-0.6600675582885741,0.07082740687944808,3
2597.5,-0.6621510187784834,0.07432420538812898,3
2598.0,-0.6631406148274737,0.07575024463673813,3
2598.5,-0.6639480590820314,0.07716540555148035,3
2599.0,-0.6625677744547526,0.07519655569852028,3
2599.5,-0.6622031529744467,0.07493933916011411,3
2600.0,-0.6604064305623373,0.07184887843991733,3
2600.5,-0.6602239608764646,0.0716254492457148,3
2601.0,-0.6607968012491864,0.07285781191312206,3
2601.5,-0.6602239608764647,0.07251469618010865,3
2602.0,-0.66097895304362,0.07339872233464081,3
2602.5,-0.651161193847656,0.05702929426433101,3
2603.0,-0.6497287750244141,0.053571762269365684,3
2603.5,-0.6568905512491864,0.05368486907965101,3
2604.0,-0.6614217758178714,0.05316696796370409,3
2604.5,-0.6620988845825196,0.057569486090189546,3
2605.0,-0.6542603174845376,0.04616662745997911,3
2605.5,-0.6534789403279619,0.04551295468667628,3
2606.0,-0.6516822179158527,0.04183085844607552,3
2606.5,-0.648478825887044,0.035734393996639816,3
2607.0,-0.6466560363769533,0.03174485829927892,3
2607.5,-0.641525904337565,0.022812953383811035,3
2608.0,-0.6374371846516927,0.01563564221741949,3
2608.5,-0.6335309346516926,0.010142829199842667,3
2609.0,-0.630041440327962,0.008005407401088271,3
2609.5,-0.6277758280436196,0.011634159472884004,3
2610.0,-0.627124786376953,0.018269198217798897,3
2610.5,-0.6252498626708983,0.022933110033715128,3
2611.0,-0.6230882008870443,0.026987163501454647,3
2611.5,-0.6200415293375651,0.02930812955312012,3
2612.0,-0.6216557820638023,0.03691634057891984,3
2612.5,-0.621760050455729,0.041644279470899985,3
2613.0,-0.6209529240926103,0.034180050252652715,3
2613.5,-0.6276194254557294,0.02275262473989765,3
2614.0,-0.622749964396159,0.029571264094208294,3
2614.5,-0.6222028732299804,0.033275011284851996,3
2615.0,-0.620874722798665,0.0355896639285313,3
2615.5,-0.6193901697794596,0.03643510829131406,3
2616.0,-0.6173070271809897,0.039556712368095416,3
2616.5,-0.6155099868774413,0.04144879987242996,3
2617.0,-0.6156145731608077,0.0410675861439822,3
2617.5,-0.6305100123087564,0.01884062340643589,3
2618.0,-0.6464996337890626,0.022904925799474934,3
2618.5,-0.6646509170532231,0.05083542850506204,3
2619.0,-0.662047068277995,0.046399477294345626,3
2619.5,-0.648609161376953,0.02584668152651145,3
2620.0,-0.6386610666910807,0.01618281650351446,3
2620.5,-0.6350151697794596,0.015414715228702582,3
2621.0,-0.6322288513183593,0.016122251481713562,3
2621.5,-0.6296768188476559,0.017584336548453403,3
2622.0,-0.6397809982299804,0.016764503987100797,3
2622.5,-0.6413434346516927,0.01800463656096399,3
2623.0,-0.6390517552693683,0.01597737970224147,3
2623.5,-0.636082967122396,0.014565126658636221,3
2624.0,-0.6349115371704103,0.015331415282230735,3
2624.5,-0.6364997227986654,0.016732604775194882,3
2625.0,-0.6344683965047201,0.01701432775670342,3
2625.5,-0.6338955561319987,0.020117064370037855,3
2626.0,-0.630276044209798,0.02107195583415931,3
2626.5,-0.6276976267496747,0.02145541205336554,3
2627.0,-0.63126532236735,0.019037094071965268,3
2627.5,-0.632124900817871,0.019012780884115323,3
2628.0,-0.6343901952107743,0.019522102860198585,3
2628.5,-0.6332184473673503,0.019765905447484123,3
2629.0,-0.630197525024414,0.02052045545339781,3
2629.5,-0.627984364827474,0.021875356239902468,3
2630.0,-0.6249895095825192,0.024392382730094166,3
2630.5,-0.622879981994629,0.02615890154970823,3
2631.0,-0.6221771240234376,0.026532327925689388,3
2631.5,-0.6218382517496747,0.026886268963836675,3
2632.0,-0.6205619176228844,0.028460277336451033,3
2632.5,-0.6202236811319987,0.028775318998402438,3
2633.0,-0.6210568745930987,0.027987975914711402,3
2633.5,-0.6205625534057617,0.02803065350680675,3
2634.0,-0.6305885314941406,0.02058902507449564,3
2634.5,-0.6655365626017252,0.062337516809645846,3
2635.0,-0.665562311808268,0.06294253350266853,3
2635.5,-0.6572551727294921,0.049585257410293224,3
2636.0,-0.6549113591512042,0.04575900794071665,3
2636.5,-0.6546770731608073,0.046214764444276336,3
2637.0,-0.6496508916219077,0.03957034198631124,3
2637.5,-0.6494166056315104,0.03968460800974879,3
2638.0,-0.647645314534505,0.03745591815231326,3
2638.5,-0.6475938161214198,0.037903468508650354,3
2639.0,-0.6511872609456381,0.0435554891835859,3
2639.5,-0.6542863845825196,0.048397759821714174,3
2640.0,-0.655353864034017,0.05059891087772696,3
2640.5,-0.6569948196411133,0.05355188219134791,3
2641.0,-0.6581144332885743,0.05578306479261809,3
2641.5,-0.6553799311319987,0.05156294396814451,3
2642.0,-0.6542081832885743,0.04993085886078726,3
2642.5,-0.6557970046997074,0.05307620885920293,3
2643.0,-0.653635342915853,0.04980290778685065,3
2643.5,-0.6513957977294923,0.04718187198675727,3
2644.0,-0.6488176981608073,0.04398589166090693,3
2644.5,-0.646916707356771,0.041387504510680864,3
2645.0,-0.6457707087198893,0.04032317891314802,3
2645.5,-0.644598642985026,0.03907196672861742,3
2646.0,-0.6437133153279619,0.03805155284817447,3
2646.5,-0.6435569127400717,0.038352850458584595,3
2647.0,-0.6435047785441084,0.03831215497185639,3
2647.5,-0.6427237192789713,0.03729371744378429,3
2648.0,-0.6439476013183594,0.038932238407386424,3
2648.5,-0.6434529622395834,0.03870495869077527,3
2649.0,-0.6441300710042316,0.039635823240608256,3
2649.5,-0.6453278859456384,0.041694498610856556,3
2650.0,-0.645718574523926,0.04293383207519102,3
2650.5,-0.6453018188476559,0.04273652531079799,3
2651.0,-0.6463435490926107,0.04445543406129147,3
2651.5,-0.6464735666910807,0.04500281075700032,3
2652.0,-0.647411028544108,0.04666758854368438,3
2652.5,-0.6510047912597657,0.052308480504090815,3
2653.0,-0.651056925455729,0.051967939373031395,3
2653.5,-0.6536874771118163,0.055683377695562294,3
2654.0,-0.644989013671875,0.04211357213754438,3
2654.5,-0.6433483759562173,0.03969930881136372,3
2655.0,-0.644234339396159,0.041451149259228603,3
2655.5,-0.6458489100138346,0.042217591070283486,3
2656.0,-0.64704704284668,0.04320717623063946,3
2656.5,-0.6492341359456383,0.045845624292637624,3
2657.0,-0.6594947179158533,0.06210861381026374,3
2657.5,-0.6657190322875977,0.07235454172687857,3
2658.0,-0.6546510060628257,0.05532983198573297,3
2658.5,-0.653374989827474,0.05315552750687004,3
2659.0,-0.6554584503173829,0.0558090162049065,3
2659.5,-0.6569948196411133,0.058598038886169074,3
2660.0,-0.6535832087198893,0.052856302652903454,3
2660.5,-0.6494426727294923,0.04623144007397121,3
2661.0,-0.6472028096516927,0.04433546335553504,3
2661.5,-0.6453018188476562,0.04130700757548331,3
2662.0,-0.643609046936035,0.03942635428072232,3
2662.5,-0.6423069636027017,0.0380017002602106,3
2663.0,-0.6422026952107748,0.03765976128396037,3
2663.5,-0.6428540547688799,0.0391024500074492,3
